Answer using only only word - Knife or Blindworm and not Hammer. Which is more similar in meaning to Hammer?,Knife
Answer using only only word - Lizard or Boa python and not Toad. Which is more similar in meaning to Toad?,Lizard
Answer using only only word - Vacuum or Turtle and not Grinding disk. Which is more similar in meaning to Grinding disk?,Turtle
Answer using only only word - Turtle or Spanner and not Axe. Which is more similar in meaning to Axe?,Turtle
Answer using only only word - Anvil or Alligator and not Lizard. Which is more similar in meaning to Lizard?,Lizard
Answer using only only word - Knife or Gecko and not Snake. Which is more similar in meaning to Snake?,Gecko
Answer using only only word - Gecko or Anvil and not Lawn Mower. Which is more similar in meaning to Lawn Mower?,Anvil
Answer using only only word - Knife or Chameleon and not Gecko. Which is more similar in meaning to Gecko?,Knife
Answer using only only word - Hammer or Chisel and not Snake. Which is more similar in meaning to Snake?,Hammer
Answer using only only word - Spanner or Crocodile and not Chisel. Which is more similar in meaning to Chisel?,Spanner
Answer using only only word - Saw or Knife and not Crocodile. Which is more similar in meaning to Crocodile?,Saw
Answer using only only word - Tortoise or Lizard and not Chameleon. Which is more similar in meaning to Chameleon?,Tortoise
Answer using only only word - Snake or Chameleon and not Grinding disk. Which is more similar in meaning to Grinding disk?,Chameleon
Answer using only only word - Snake or Oil can and not Blindworm. Which is more similar in meaning to Blindworm?,Oil
Answer using only only word - Grinding disk or Chisel and not Screwdriver. Which is more similar in meaning to Screwdriver?,Chisel
Answer using only only word - Dinosaur or Blindworm and not Axe. Which is more similar in meaning to Axe?,Dinosaur
Answer using only only word - Shovel or Paint brush and not Cobra. Which is more similar in meaning to Cobra?,Shovel
Answer using only only word - Axe or Alligator and not Shovel. Which is more similar in meaning to Shovel?,Axe
Answer using only only word - Caiman or Boa python and not Vacuum. Which is more similar in meaning to Vacuum?,Caiman
Answer using only only word - Chisel or Alligator and not Nail. Which is more similar in meaning to Nail?,Chisel
Answer using only only word - Turtle or Knife and not Chisel. Which is more similar in meaning to Chisel?,Knife
Answer using only only word - Vacuum or Spanner and not Screwdriver. Which is more similar in meaning to Screwdriver?,Spanner
Answer using only only word - Caiman or Anvil and not Shovel. Which is more similar in meaning to Shovel?,Caiman
Answer using only only word - Snake or Hammer and not Nail. Which is more similar in meaning to Nail?,HAMMER
Answer using only only word - Vacuum or Saw and not Shovel. Which is more similar in meaning to Shovel?,Saw
Answer using only only word - Screwdriver or Grinding disk and not Alligator. Which is more similar in meaning to Alligator?,Screwdriver
Answer using only only word - Paint brush or Oil can and not Lawn Mower. Which is more similar in meaning to Lawn Mower?,Brush
Answer using only only word - Spanner or Anvil and not Cobra. Which is more similar in meaning to Cobra?,Anvil
Answer using only only word - Spanner or Grinding disk and not Hammer. Which is more similar in meaning to Hammer?,Spanner
Answer using only only word - Oil can or Axe and not Shovel. Which is more similar in meaning to Shovel?,Oil can
Answer using only only word - Tortoise or Hammer and not Chisel. Which is more similar in meaning to Chisel?,"The word ""chisel"" is most similar in meaning to the word ""hammer."""
Answer using only only word - Hammer or Anvil and not Saw. Which is more similar in meaning to Saw?,Hammer
Answer using only only word - Snake or Knife and not Screwdriver. Which is more similar in meaning to Screwdriver?,Knife
Answer using only only word - Shovel or Axe and not Hammer. Which is more similar in meaning to Hammer?,Axe
Answer using only only word - Toad or Saw and not Anvil. Which is more similar in meaning to Anvil?,Toad
Answer using only only word - Grinding disk or Crocodile and not Toad. Which is more similar in meaning to Toad?,Crocodile
Answer using only only word - Snake or Saw and not Tortoise. Which is more similar in meaning to Tortoise?,Slow
Answer using only only word - Grinding disk or Caiman and not Shovel. Which is more similar in meaning to Shovel?,Disc
Answer using only only word - Gecko or Alligator and not Axe. Which is more similar in meaning to Axe?,Axe
Answer using only only word - Toad or Cobra and not Anvil. Which is more similar in meaning to Anvil?,Toad
Answer using only only word - Vacuum or Lawn Mower and not Screwdriver. Which is more similar in meaning to Screwdriver?,Vacuum
Answer using only only word - Toad or Lawn Mower and not Knife. Which is more similar in meaning to Knife?,Toad
Answer using only only word - Crocodile or Alligator and not Lizard. Which is more similar in meaning to Lizard?,Crocodile
Answer using only only word - Knife or Anvil and not Hammer. Which is more similar in meaning to Hammer?,Anvil
Answer using only only word - Vacuum or Blindworm and not Snake. Which is more similar in meaning to Snake?,Blindworm
Answer using only only word - Screwdriver or Knife and not Spanner. Which is more similar in meaning to Spanner?,Screwdriver
Answer using only only word - Snake or Saw and not Chameleon. Which is more similar in meaning to Chameleon?,Snake
Answer using only only word - Spanner or Caiman and not Chameleon. Which is more similar in meaning to Chameleon?,Spanner
Answer using only only word - Turtle or Knife and not Boa python. Which is more similar in meaning to Boa python?,Turtle
Answer using only only word - Oil can or Chisel and not Snake. Which is more similar in meaning to Snake?,Chisel
Answer using only only word - Toad or Screwdriver and not Hammer. Which is more similar in meaning to Hammer?,screwdriver
Answer using only only word - Lawn Mower or Grinding disk and not Chameleon. Which is more similar in meaning to Chameleon?,Apparatus
Answer using only only word - Turtle or Boa python and not Anvil. Which is more similar in meaning to Anvil?,Turtle
Answer using only only word - Tortoise or Gecko and not Saw. Which is more similar in meaning to Saw?,Gecko
Answer using only only word - Hammer or Gecko and not Salamander. Which is more similar in meaning to Salamander?,Hammer
Answer using only only word - Hammer or Anvil and not Knife. Which is more similar in meaning to Knife?,Hammer
Answer using only only word - Screwdriver or Dinosaur and not Blindworm. Which is more similar in meaning to Blindworm?,Screwdriver
Answer using only only word - Nail or Alligator and not Lizard. Which is more similar in meaning to Lizard?,Nail
Answer using only only word - Shovel or Hammer and not Nail. Which is more similar in meaning to Nail?,Shovel
Answer using only only word - Chameleon or Caiman and not Shovel. Which is more similar in meaning to Shovel?,Caiman
Answer using only only word - Hammer or Alligator and not Knife. Which is more similar in meaning to Knife?,Hammer
Answer using only only word - Salamander or Chisel and not Axe. Which is more similar in meaning to Axe?,Chisel
Answer using only only word - Shovel or Paint brush and not Caiman. Which is more similar in meaning to Caiman?,Shovel
Answer using only only word - Vacuum or Screwdriver and not Nail. Which is more similar in meaning to Nail?,Vacuum
Answer using only only word - Salamander or Cobra and not Turtle. Which is more similar in meaning to Turtle?,Cobra
Answer using only only word - Vacuum or Turtle and not Oil can. Which is more similar in meaning to Oil can?,Turtle
Answer using only only word - Shovel or Dinosaur and not Snake. Which is more similar in meaning to Snake?,Dinosaur
Answer using only only word - Knife or Blindworm and not Oil can. Which is more similar in meaning to Oil can?,Knife
Answer using only only word - Turtle or Lizard and not Nail. Which is more similar in meaning to Nail?,Turtle
Answer using only only word - Cobra or Chameleon and not Snake. Which is more similar in meaning to Snake?,Cobra
Answer using only only word - Turtle or Alligator and not Chisel. Which is more similar in meaning to Chisel?,Turtle
Answer using only only word - Gecko or Boa python and not Knife. Which is more similar in meaning to Knife?,knife
Answer using only only word - Gecko or Anvil and not Nail. Which is more similar in meaning to Nail?,Gecko is more similar in meaning to Nail
Answer using only only word - Toad or Oil can and not Hammer. Which is more similar in meaning to Hammer?,Toad
Answer using only only word - Knife or Gecko and not Vacuum. Which is more similar in meaning to Vacuum?,Knife
Answer using only only word - Spanner or Grinding disk and not Salamander. Which is more similar in meaning to Salamander?,Spanner
Answer using only only word - Lawn Mower or Cobra and not Oil can. Which is more similar in meaning to Oil can?,Cobra
Answer using only only word - Hammer or Grinding disk and not Lawn Mower. Which is more similar in meaning to Lawn Mower?,Hammer
Answer using only only word - Saw or Oil can and not Chisel. Which is more similar in meaning to Chisel?,Oil can
Answer using only only word - Shovel or Saw and not Blindworm. Which is more similar in meaning to Blindworm?,Saw
